# WAVELENGTH THROUGHPUT
1.011200012207031262e+00 1.665971934753596451e-01
1.012200012207031152e+00 1.849121702269472811e-01
1.013200012207031264e+00 2.036845468194523334e-01
1.014200012207031154e+00 2.203818286701522133e-01
1.015200012207031266e+00 2.347643197703428164e-01
1.016200012207031156e+00 2.451051645732038875e-01
1.017200012207031268e+00 2.524405466678525944e-01
1.018200012207031158e+00 2.560804151062441303e-01
1.019200012207031270e+00 2.579235765450230145e-01
1.020200012207031159e+00 2.579361185034790838e-01
1.021200012207031271e+00 2.582461725921605389e-01
1.022200012207031161e+00 2.576687477914627045e-01
1.023200012207031273e+00 2.575613980123052649e-01
1.024199951171874901e+00 2.569487829174076365e-01
1.025199951171875012e+00 2.573704701803727346e-01
1.026199951171874902e+00 2.576217746149142562e-01
1.027199951171875014e+00 2.586363611716650523e-01
1.028199951171874904e+00 2.597834737077625022e-01
1.029199951171875016e+00 2.609289546317166142e-01
1.030199951171874906e+00 2.625128822343537061e-01
1.031199951171875018e+00 2.640129391446017770e-01
1.032199951171874908e+00 2.664781736496312781e-01
1.033199951171875020e+00 2.680809691395065752e-01
1.034199951171874909e+00 2.707936164043283078e-01
1.035199951171875021e+00 2.727723248265871980e-01
1.036199951171874911e+00 2.747181153040315627e-01
1.037199951171875023e+00 2.750851271560924016e-01
1.038199951171874913e+00 2.771218826938196544e-01
1.039199951171875025e+00 2.785420438216666406e-01
1.040199951171874915e+00 2.805184694225111297e-01
1.041199951171875027e+00 2.808401597841665431e-01
1.042199951171874917e+00 2.819688712469529679e-01
1.043199951171875028e+00 2.823834744499363336e-01
1.044199951171874918e+00 2.830716524221266739e-01
1.045199951171875030e+00 2.836015570189497903e-01
1.046199951171874920e+00 2.848528962988507995e-01
1.047199951171875032e+00 2.858906110560603397e-01
1.048199951171874922e+00 2.867934151977422075e-01
1.049199951171875034e+00 2.875677031901026082e-01
1.050199951171874924e+00 2.884067838121854854e-01
1.051199951171875036e+00 2.896767785784034044e-01
1.052199951171874925e+00 2.906200685880988011e-01
1.053199951171875037e+00 2.914591779728600840e-01
1.054199951171874927e+00 2.925128572719375986e-01
1.055199951171875039e+00 2.926785941234771871e-01
1.056199951171874929e+00 2.929841634723477362e-01
1.057199951171875041e+00 2.925767488431901264e-01
1.058199951171874931e+00 2.928266740956598779e-01
1.059199951171875043e+00 2.925672093603923773e-01
1.060199951171874932e+00 2.915643280245276414e-01
1.061199951171875044e+00 2.906269409573686291e-01
1.062199951171874934e+00 2.892062551443582152e-01
1.063199951171875046e+00 2.875037042691087619e-01
1.064199951171874936e+00 2.860353305624973030e-01
1.065199951171875048e+00 2.846089413108844335e-01
1.066199951171874938e+00 2.834445074937393394e-01
1.067199951171875050e+00 2.811275053588621065e-01
1.068199951171874940e+00 2.792681479816665480e-01
1.069199951171875052e+00 2.768858484649082130e-01
1.070199951171874941e+00 2.745463324879435785e-01
1.071199951171875053e+00 2.725763094238656814e-01
1.072199951171874943e+00 2.705878000647863879e-01
1.073199951171875055e+00 2.692571197336351418e-01
1.074199951171874945e+00 2.674716816289270382e-01
1.075199951171875057e+00 2.664485412339108739e-01
1.076199951171874947e+00 2.658769236803064095e-01
1.077199951171875059e+00 2.653478662720939463e-01
1.078199951171874948e+00 2.654774184323819286e-01
1.079199951171875060e+00 2.649814616653238253e-01
1.080199951171874950e+00 2.654703783064070177e-01
1.081199951171875062e+00 2.662069222474437447e-01
1.082199951171874952e+00 2.672904427085078249e-01
1.083199951171875064e+00 2.677609148175610354e-01
1.084199951171874954e+00 2.689399670119719254e-01
1.085199951171875066e+00 2.699214660204683480e-01
1.086199951171874956e+00 2.718112470577316309e-01
1.087199951171875068e+00 2.729527131282840080e-01
1.088199951171874957e+00 2.751839557401666858e-01
1.089199951171875069e+00 2.771211119688206659e-01
1.090199951171874959e+00 2.798755395183210593e-01
1.091199951171875071e+00 2.823388588666587706e-01
1.092199951171874961e+00 2.850068916529276963e-01
1.093199951171875073e+00 2.874020471626183570e-01
1.094199951171874963e+00 2.898709586627237766e-01
1.095199951171875075e+00 2.923528394599216318e-01
1.096199951171874964e+00 2.941862980708569442e-01
1.097199951171875076e+00 2.970275974824275189e-01
1.098199951171874966e+00 2.994824449781254838e-01
1.099199951171875078e+00 3.018754901683794456e-01
1.100199951171874968e+00 3.026588151600931864e-01
1.101199951171875080e+00 3.037687148662654990e-01
1.102199951171874970e+00 3.050655324792643230e-01
1.103199951171875082e+00 3.065140440077099293e-01
1.104199951171874972e+00 3.071187761575492892e-01
1.105199951171875083e+00 3.082285657143086777e-01
1.106199951171874973e+00 3.086948395573433923e-01
1.107199951171875085e+00 3.090579252006980249e-01
1.108199951171874975e+00 3.086109561566912074e-01
1.109199951171875087e+00 3.083397307819933375e-01
1.110199951171874977e+00 3.088296472169268503e-01
1.111199951171875089e+00 3.087338680896151155e-01
1.112199951171874979e+00 3.089324079130261747e-01
1.113199951171875091e+00 3.084594999389412839e-01
1.114199951171874980e+00 3.083568337233190682e-01
1.115199951171875092e+00 3.078843677124994960e-01
1.116199951171874982e+00 3.069094483572771814e-01
1.117199951171875094e+00 3.061381590510883210e-01
1.118199951171874984e+00 3.051863037311070559e-01
1.119199951171875096e+00 3.045876815307771435e-01
1.120199951171874986e+00 3.044308475066478947e-01
1.121199951171875098e+00 3.036075081071114012e-01
1.122199951171874988e+00 3.029794196921833938e-01
1.123199951171875099e+00 3.016439502533604378e-01
1.124199951171874989e+00 3.016598539611155538e-01
1.125199951171875101e+00 3.013374535601512361e-01
1.126199951171874991e+00 3.018540064014413882e-01
1.127199951171875103e+00 3.020976576224462251e-01
1.128199951171874993e+00 3.030892177105036778e-01
1.129199951171875105e+00 3.035577173756984770e-01
1.130199951171874995e+00 3.041650926812249911e-01
1.131199951171875107e+00 3.046607316219820949e-01
1.132199951171874996e+00 3.059877993226343684e-01
1.133199951171875108e+00 3.068578046094911915e-01
1.134199951171874998e+00 3.079320529812571983e-01
1.135199951171875110e+00 3.085551535090919062e-01
1.136199951171875000e+00 3.098190175702050797e-01
1.137199951171874890e+00 3.113990996870366068e-01
1.138199951171875002e+00 3.122836444289013302e-01
1.139199951171874892e+00 3.139560836709712199e-01
1.140199951171875004e+00 3.147815854209834452e-01
1.141199951171874893e+00 3.168468370572698478e-01
1.142199951171875005e+00 3.191620108239643927e-01
1.143199951171874895e+00 3.218524403440521930e-01
1.144199951171875007e+00 3.247290959507235231e-01
1.145199951171874897e+00 3.271118635849889489e-01
1.146199951171875009e+00 3.289148731761910027e-01
1.147199951171874899e+00 3.305815081490433571e-01
1.148199951171875011e+00 3.321392163984150381e-01
1.149199951171874901e+00 3.346434546397668575e-01
1.150199951171875012e+00 3.366564985042816982e-01
1.151199951171874902e+00 3.387144848813958276e-01
1.152199951171875014e+00 3.406859845290951538e-01
1.153199951171874904e+00 3.421275324048617672e-01
1.154199951171875016e+00 3.437935687047618538e-01
1.155199951171874906e+00 3.455357814817900386e-01
1.156199951171875018e+00 3.476200758075680408e-01
1.157199951171874908e+00 3.497539275480560650e-01
1.158199951171875020e+00 3.514918061728994347e-01
1.159199951171874909e+00 3.541146409715037469e-01
1.160199951171875021e+00 3.550683443999453903e-01
1.161199951171874911e+00 3.569296161800172840e-01
1.162199951171875023e+00 3.579311783146674752e-01
1.163199951171874913e+00 3.599520840064406868e-01
1.164199951171875025e+00 3.610062243514257641e-01
1.165199951171874915e+00 3.622049957093684269e-01
1.166199951171875027e+00 3.632611840797257408e-01
1.167199951171874917e+00 3.645656440435951495e-01
1.168199951171875028e+00 3.651728159167172971e-01
1.169199951171874918e+00 3.658845570182249762e-01
1.170199951171875030e+00 3.664898263975007175e-01
1.171199951171874920e+00 3.669544411821149543e-01
1.172199951171875032e+00 3.675883470539390574e-01
1.173199951171874922e+00 3.678037471769484701e-01
1.174199951171875034e+00 3.683429574396340778e-01
1.175199951171874924e+00 3.687353793749907349e-01
1.176199951171875036e+00 3.685421650905148505e-01
1.177199951171874925e+00 3.689729876905530892e-01
1.178199951171875037e+00 3.686613886363127590e-01
1.179199951171874927e+00 3.684504429046034368e-01
1.180199951171875039e+00 3.680665443335923159e-01
1.181199951171874929e+00 3.684730270505706673e-01
1.182199951171875041e+00 3.690431751577263886e-01
1.183199951171874931e+00 3.685939023986236074e-01
1.184199951171875043e+00 3.679740375125679086e-01
1.185199951171874932e+00 3.672498923844101926e-01
1.186199951171875044e+00 3.666322043265644592e-01
1.187199951171874934e+00 3.651377853239456961e-01
1.188199951171875046e+00 3.645022275551009217e-01
1.189199951171874936e+00 3.645218654115571777e-01
1.190199951171875048e+00 3.648980320352084861e-01
1.191199951171874938e+00 3.640814133831254962e-01
1.192199951171875050e+00 3.620999916410219122e-01
1.193199951171874940e+00 3.613231144948600426e-01
1.194199951171875052e+00 3.603242011437102765e-01
1.195199951171874941e+00 3.593474971438395116e-01
1.196199951171875053e+00 3.578910735094500417e-01
1.197199951171874943e+00 3.572976202782844335e-01
1.198199951171875055e+00 3.568015957741684785e-01
1.199199951171874945e+00 3.563411093528647267e-01
1.200199951171875057e+00 3.557202667895056902e-01
1.201199951171874947e+00 3.557077691268091257e-01
1.202199951171875059e+00 3.556179503810636966e-01
1.203199951171874948e+00 3.547864129586982829e-01
1.204199951171875060e+00 3.549224476395417271e-01
1.205199951171874950e+00 3.546607510119030304e-01
1.206199951171875062e+00 3.544604891427853288e-01
1.207199951171874952e+00 3.541987684033329753e-01
1.208199951171875064e+00 3.540487583648682657e-01
1.209199951171874954e+00 3.551194334025254973e-01
1.210199951171875066e+00 3.547917752674720759e-01
1.211199951171874956e+00 3.555863810306379991e-01
1.212199951171875068e+00 3.553993996038731229e-01
1.213199951171874957e+00 3.567368873440913690e-01
1.214199951171875069e+00 3.570448712714338058e-01
1.215199951171874959e+00 3.580682593686354553e-01
1.216199951171875071e+00 3.580722137275695882e-01
1.217199951171874961e+00 3.585795160511392465e-01
1.218199951171875073e+00 3.599340651070154218e-01
1.219199951171874963e+00 3.610997720506299302e-01
1.220199951171875075e+00 3.623504696209606246e-01
1.221199951171874964e+00 3.635881034129743727e-01
1.222199951171875076e+00 3.654003091438045581e-01
1.223199951171874966e+00 3.672020935723292467e-01
1.224199951171875078e+00 3.684579779557841661e-01
1.225199951171874968e+00 3.698348220762538441e-01
1.226199951171875080e+00 3.715063067425878329e-01
1.227199951171874970e+00 3.736241165931927788e-01
1.228199951171875082e+00 3.752843479275498328e-01
1.229199951171874972e+00 3.766215154388691255e-01
1.230199951171875083e+00 3.785111163286519198e-01
1.231199951171874973e+00 3.797003551654745124e-01
1.232199951171875085e+00 3.815963331625121246e-01
1.233199951171874975e+00 3.822370912381445884e-01
1.234199951171875087e+00 3.839320792339153687e-01
1.235199951171874977e+00 3.848862681302965827e-01
1.236199951171875089e+00 3.858150588143217097e-01
1.237199951171874979e+00 3.862066590414353073e-01
1.238199951171875091e+00 3.868972937579573390e-01
1.239199951171874980e+00 3.871502322895066239e-01
1.240199951171875092e+00 3.883769777670935119e-01
1.241199951171874982e+00 3.890524570954521644e-01
1.242199951171875094e+00 3.906394999055058936e-01
1.243199951171874984e+00 3.913914899677033987e-01
1.244199951171875096e+00 3.928886861051291701e-01
1.245199951171874986e+00 3.938781419847567911e-01
1.246199951171875098e+00 3.947637406864129561e-01
1.247199951171874988e+00 3.949497305401057923e-01
1.248199951171875099e+00 3.956479587063477243e-01
1.249199951171874989e+00 3.967847134666084852e-01
1.250199951171875101e+00 3.973705614626219518e-01
1.251199951171874991e+00 3.989132411604471296e-01
1.252199951171875103e+00 3.998662916837335546e-01
1.253199951171874993e+00 4.008016965829644396e-01
1.254199951171875105e+00 4.006437295969634826e-01
1.255199951171874995e+00 4.003896741887696398e-01
1.256199951171875107e+00 4.006269823454264856e-01
1.257199951171874996e+00 4.015802160936722820e-01
1.258199951171875108e+00 4.016366362557393099e-01
1.259199951171874998e+00 4.018193073804699478e-01
1.260199951171875110e+00 4.016160578687951177e-01
1.261199951171875000e+00 4.020488436431998713e-01
1.262199951171874890e+00 4.022460546115873004e-01
1.263199951171875002e+00 4.021109832693422481e-01
1.264199951171874892e+00 4.020439103435488049e-01
1.265199951171875004e+00 4.023263679694288331e-01
1.266199951171874893e+00 4.015250204857482297e-01
1.267199951171875005e+00 4.017329032827763879e-01
1.268199951171874895e+00 4.013422281365618960e-01
1.269199951171875007e+00 4.011635650921931417e-01
1.270199951171874897e+00 3.990031072163337522e-01
1.271199951171875009e+00 3.958173044814716213e-01
1.272199951171874899e+00 3.904945975033553562e-01
1.273199951171875011e+00 3.843948837043753008e-01
1.274199951171874901e+00 3.749839852406834373e-01
1.275199951171875012e+00 3.625693211479932843e-01
1.276199951171874902e+00 3.450967492239142009e-01
1.277199951171875014e+00 3.241520163252264997e-01
1.278199951171874904e+00 2.987280317387892015e-01
1.279199951171875016e+00 2.705322384817629433e-01
1.280199951171874906e+00 2.404984100010051362e-01
1.281199951171875018e+00 2.108230846205736697e-01
1.282199951171874908e+00 1.829668538918875487e-01
1.283199951171875020e+00 1.580921961749027216e-01
1.284199951171874909e+00 1.361695738325922056e-01
1.285199951171875021e+00 1.172892324538176156e-01
1.286199951171874911e+00 1.004345101333973950e-01
1.287199951171875023e+00 8.630789514498816983e-02
1.288199951171874913e+00 7.391654771684399994e-02
1.289199951171875025e+00 6.415307119962862514e-02
1.290199951171874915e+00 5.573302864669424372e-02
1.291199951171875027e+00 4.888667650842603435e-02
1.292199951171874917e+00 4.264921734956349936e-02
1.293199951171875028e+00 3.775498016587881811e-02
1.294199951171874918e+00 3.331860051464599626e-02
1.295199951171875030e+00 2.967874101311125667e-02
1.296199951171874920e+00 2.595300719149783858e-02
1.297199951171875032e+00 2.229587749563483046e-02
1.298199951171874922e+00 1.855252618859674560e-02
1.299199951171875034e+00 1.519568912605121815e-02
1.300199951171874924e+00 1.238149807341515883e-02
1.301199951171875036e+00 1.003345395767265245e-02
1.302199951171874925e+00 8.133171029667448856e-03
1.303199951171875037e+00 6.592339923333719390e-03
1.304199951171874927e+00 5.374935608038220423e-03
1.305199951171875039e+00 4.376627172751870222e-03
1.306199951171874929e+00 3.568441038811906701e-03
1.307199951171875041e+00 2.918072795019732192e-03
1.308199951171874931e+00 2.402821910996466928e-03
1.309199951171875043e+00 1.994856718649754002e-03
1.310199951171874932e+00 1.662233747551562259e-03
1.311199951171875044e+00 1.389049945915763092e-03
1.312199951171874934e+00 1.165323823992344202e-03
1.313199951171875046e+00 9.847299029831209447e-04
1.314199951171874936e+00 8.327081633437813553e-04
1.315199951171875048e+00 7.069723367730189161e-04
1.316199951171874938e+00 6.008477179312110648e-04
1.317199951171875050e+00 5.131414614265325611e-04
1.318199951171874940e+00 4.398145583818622467e-04
1.319199951171875052e+00 3.776986989108716561e-04
1.320199951171874941e+00 3.246826124352092825e-04
1.321199951171875053e+00 2.808780511688173690e-04
1.322199951171874943e+00 2.440128252119042561e-04
1.323199951171875055e+00 2.130397819012019790e-04
1.324199951171874945e+00 1.856929320474350780e-04
1.325199951171875057e+00 1.619479904620528283e-04
1.326199951171874947e+00 1.424314735737426045e-04
1.327199951171875059e+00 1.253330317093830993e-04
1.328199951171874948e+00 1.107590925089671355e-04
1.329199951171875060e+00 9.713779814446509930e-05
1.330199951171874950e+00 8.649386578549685708e-05
1.331199951171875062e+00 7.694695716092664047e-05
1.332199951171874952e+00 6.889471277705818233e-05
1.333199951171875064e+00 6.144492680664791011e-05
1.334199951171874954e+00 5.523068832007595641e-05
1.335199951171875066e+00 4.936994723751924463e-05
1.336199951171874956e+00 4.439603391529860210e-05
1.337199951171875068e+00 4.006173361947624486e-05
1.338199951171874957e+00 3.627333910335339879e-05
1.339199951171875069e+00 3.284645381156331667e-05
1.340199951171874959e+00 2.986027535201191496e-05
1.341199951171875071e+00 2.735777798289629808e-05
1.342199951171874961e+00 2.522023316207190396e-05
1.343199951171875073e+00 2.329489015664784618e-05
1.344199951171874963e+00 2.163596987339686746e-05
1.345199951171875075e+00 1.978032796446527135e-05
1.346199951171874964e+00 1.791698691955293657e-05
1.347199951171875076e+00 1.666458987340180414e-05
1.348199951171874966e+00 1.538943360516959656e-05
1.349199951171875078e+00 1.404835186194682763e-05
1.350199951171874968e+00 1.271790587906810364e-05
1.351199951171875080e+00 1.204666975346079193e-05
1.352199951171874970e+00 1.116580982902377184e-05
1.353199951171875082e+00 1.056002139741212400e-05
1.354199951171874972e+00 9.328655590665240393e-06
1.355199951171874861e+00 0.000000000000000000e+00
1.356199951171874973e+00 0.000000000000000000e+00
